side_in_poke_index,side_in_time,center_in_poke_index,center_in_time,chose_left,chose_right,left_reward_prob,right_reward_prob,was_rewarded,word_l1,word_l1_generic,word_l2,word_l2_generic,word_l3,word_l3_generic,switched,1_Reward,1_Choice,1_Switch,2_Reward,2_Choice,2_Switch,3_Reward,3_Choice,3_Switch,reward_seq_3,choice_seq_3,choice_seq_3_letters,switch_seq_3,Q_left,Q_right,Q_diff,Rolling_Accuracy,Rolling_PRight,Expected_PRight,Signed_Deviation,Choice_Deviation,Rolling_Switch_Rate,Behavioral_State,matched_side_in_index,matched_center_in_index,photometry_center_in_index,photometry_center_out_index,photometry_side_in_index,photometry_side_out_index,has_all_photometry_data,photometry_outcome_index,center_in_s,center_out_s,side_in_s,side_out_s,peak_z_center_in,auc_center_in,peak_z_side_in,auc_side_in,peak_z_outcome,auc_outcome,peak_z_side_out,auc_side_out,mouse,date,hemisphere,condition,dob,treatment,viral_expression,age_days
908,1194.3809989839792,907,1194.1099986433983,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,1,0,0,0,110,110,RRL,010,4.087999035948538e-11,0.9999999951520084,0.9999999951111285,0.6,0.6,0.9,-0.30000000000000004,0.30000000000000004,0.2,Exploration,21977,21972,21972,21972,21977,21992,True,21977,1186.488,1186.488,1186.758,1187.568,-0.11689622101088679,-1.6261557499325574,0.48775053265490237,-0.5644397288012655,0.48775053265490237,-0.5644397288012655,3.0003568801311515,1.6000990879602024,WCL28,070623,green_l,saline,2023-04-19,,,78
910,1197.2410015761852,909,1196.8539990484715,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,1,111,111,RRR,001,4.087999035948538e-11,0.9999999999594619,0.9999999999185819,0.8,0.8,0.9,-0.09999999999999998,0.09999999999999998,0.2,Exploration,22030,22023,22023,22024,22030,22046,True,22030,1189.242,1189.296,1189.62,1190.484,7.883055086230187,4.2826188892573125,7.866212104617606,5.111958464134522,7.866212104617606,5.111958464134522,0.05649108621996793,-0.7236574492489202,WCL28,070623,green_l,saline,2023-04-19,,,78
912,1198.9020064473152,911,1198.5150039196014,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,4.087999035948538e-11,0.999999999999661,0.9999999999587811,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.2,Exploration,22061,22054,22053,22054,22061,22076,True,22061,1190.862,1190.916,1191.294,1192.104,-0.36882986819839797,-0.9224289221141951,-0.3990951751241743,-0.9707682336229866,-0.3990951751241743,-0.9707682336229866,0.02112104509221515,-1.1897792548492883,WCL28,070623,green_l,saline,2023-04-19,,,78
914,1200.491999834776,913,1200.1960046589375,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,4.087999035948538e-11,0.9999999999999971,0.9999999999591171,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,22091,22085,22084,22085,22090,22107,True,22090,1192.536,1192.59,1192.86,1193.778,1.173196734164768,-1.5268950212214245,2.142569331394652,-0.3036483024070793,2.142569331394652,-0.3036483024070793,1.5142772053558493,-0.4657260874995252,WCL28,070623,green_l,saline,2023-04-19,,,78
916,1202.8240028768778,915,1202.5209970772266,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,4.087999035948538e-11,1.0,0.99999999995912,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,22134,22128,22127,22128,22133,22149,True,22133,1194.858,1194.912,1195.182,1196.046,1.746765206375873,0.49137775783833443,1.7161412605233983,0.6514168556856568,1.7161412605233983,0.6514168556856568,0.2677531355888298,-0.3736573735945142,WCL28,070623,green_l,saline,2023-04-19,,,78
918,1205.5270057171583,917,1205.2169993519783,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,4.087999035948538e-11,1.0,0.99999999995912,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,22184,22178,22178,22178,22183,22200,True,22183,1197.612,1197.612,1197.882,1198.8,1.5024686793898705,0.4695005432790278,4.442577451420355,1.2135779630503962,4.442577451420355,1.2135779630503962,-0.28325081000875535,-1.2807644536503404,WCL28,070623,green_l,saline,2023-04-19,,,78
920,1207.4879989027977,919,1206.9909989833832,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,4.087999035948538e-11,1.0,0.99999999995912,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,22220,22211,22211,22211,22220,22235,True,22220,1199.394,1199.394,1199.8799999999999,1200.69,0.4448164010120581,-0.3829831262130263,2.1956819396257026,0.7307701971071022,2.1956819396257026,0.7307701971071022,4.743643508508825,2.764771047366586,WCL28,070623,green_l,saline,2023-04-19,,,78
922,1209.451999515295,921,1209.1260004788637,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,4.087999035948538e-11,1.0,0.99999999995912,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,22257,22250,22250,22251,22256,22273,True,22256,1201.5,1201.554,1201.824,1202.742,1.7204146782651337,0.7409723531078406,3.4153994977958995,1.1397656119939759,3.4153994977958995,1.1397656119939759,3.5945010114125555,0.3199044561497092,WCL28,070623,green_l,saline,2023-04-19,,,78
924,1211.3879978656769,923,1211.0950000584126,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,4.087999035948538e-11,1.0,0.99999999995912,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,22292,22287,22287,22287,22292,22308,True,22292,1203.498,1203.498,1203.768,1204.632,-0.46405859419006623,-1.1523439402039843,-0.6195526083571624,-1.3899127540810063,-0.6195526083571624,-1.3899127540810063,-0.01596800140109142,-1.0580672049721127,WCL28,070623,green_l,saline,2023-04-19,,,78
928,1214.545001462102,927,1214.2599999904633,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,4.087999035948538e-11,1.0,0.99999999995912,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,22351,22346,22345,22346,22350,22366,True,22350,1206.6299999999999,1206.684,1206.9,1207.764,2.3373787068829266,1.457196668785987,1.910375519275338,1.3026183286849482,1.910375519275338,1.3026183286849482,1.0994054764021732,-1.7545792170555958,WCL28,070623,green_l,saline,2023-04-19,,,78
932,1217.6400057971478,931,1217.332001030445,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,4.087999035948538e-11,1.0,0.99999999995912,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,22408,22402,22402,22402,22408,22422,True,22408,1209.708,1209.708,1210.032,1210.788,2.015809744606843,1.0790338059264988,1.2882879645895733,0.2740767040996105,1.2882879645895733,0.2740767040996105,1.9416000645083922,-1.6562125084170758,WCL28,070623,green_l,saline,2023-04-19,,,78
934,1221.474002301693,933,1221.15399800241,True,False,0.09999999999999998,0.9,False,l,a,Rl,Ab,RRl,AAb,1,1,1,0,1,1,0,1,1,0,111,111,RRR,000,4.087999035948538e-11,1.0,0.99999999995912,0.8,0.8,0.9,-0.09999999999999998,0.09999999999999998,0.2,Exploration,22479,22473,22473,22474,22479,22482,True,22479,1213.542,1213.596,1213.866,1214.028,1.0702930095713559,-0.7820789070390705,1.8217223775489888,0.2116368842716098,1.8217223775489888,0.2116368842716098,1.7767902263105384,0.7078155708303445,WCL28,070623,green_l,saline,2023-04-19,,,78
937,1223.6520029604435,936,1223.2830047607422,False,True,0.09999999999999998,0.9,True,R,A,lR,aB,RlR,AbA,1,0,0,1,1,1,0,1,1,0,011,011,LRR,100,3.4183217760943577e-13,1.0,0.9999999999996582,0.8,0.8,0.9,-0.09999999999999998,0.09999999999999998,0.4,Exploration,22519,22513,22512,22513,22519,22533,True,22519,1215.648,1215.702,1216.026,1216.782,0.859335420593538,0.15796338355548384,0.8608723165377713,-0.6871135526927519,0.8608723165377713,-0.6871135526927519,-0.7140485548455303,-2.4938215943920046,WCL28,070623,green_l,saline,2023-04-19,,,78
939,1225.1240026205778,938,1224.8240042477846,False,True,0.9,0.09999999999999998,False,r,a,Rr,Aa,lRr,aBb,0,1,1,1,0,0,1,1,1,0,101,101,RLR,110,3.4183217760943577e-13,1.0,0.9999999999996582,0.6,0.8,0.09999999999999998,0.7000000000000001,0.7000000000000001,0.4,Right Bias,22547,22541,22540,22541,22546,22550,True,22546,1217.16,1217.214,1217.484,1217.7,4.45700492785948,-0.9200937723311057,3.3692938442232987,1.2938744217755447,3.3692938442232987,1.2938744217755447,3.2072745295393044,2.1459619055144743,WCL28,070623,green_l,saline,2023-04-19,,,78
941,1227.2500019520521,940,1226.8480025231838,True,False,0.9,0.09999999999999998,True,L,A,rL,aB,RrL,AaB,1,0,1,0,1,1,1,0,0,1,010,110,RRL,011,3.4183217760943577e-13,0.008361845846916238,0.008361845846574406,0.6,0.6,0.09999999999999998,0.5,0.5,0.6,Right Bias,22586,22579,22578,22579,22586,22612,True,22586,1219.212,1219.266,1219.644,1221.048,-0.8165652517067025,-1.3425931137612184,-1.4453384225585164,-2.14946439899761,-1.4453384225585164,-2.14946439899761,5.7256985953717985,2.8988953257102277,WCL28,070623,green_l,saline,2023-04-19,,,78
943,1229.8220057040453,942,1229.492999240756,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,rLL,aBB,0,1,0,1,0,1,0,1,1,1,101,011,LRR,101,0.9916381541530866,0.008361845846916238,-0.9832763083061704,0.6,0.4,0.09999999999999998,0.30000000000000004,0.30000000000000004,0.6,Exploration,22634,22628,22627,22628,22633,22663,True,22633,1221.858,1221.912,1222.182,1223.802,-0.19325452143322064,-0.9917113817819595,0.005914854593741861,-1.2216124169965374,0.005914854593741861,-1.2216124169965374,0.39305494329796037,-0.46605172621569235,WCL28,070623,green_l,saline,2023-04-19,,,78
945,1232.7610060572624,944,1232.4299979954958,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,1,0,1,0,110,001,LLR,010,0.9999300795340325,0.008361845846916238,-0.9915682336871162,0.8,0.4,0.09999999999999998,0.30000000000000004,0.30000000000000004,0.4,Exploration,22688,22682,22682,22682,22688,22720,True,22688,1224.828,1224.828,1225.152,1226.8799999999999,-1.2879251648179657,-3.6437700841310017,-0.924467450881529,-2.375166725975959,-0.924467450881529,-2.375166725975959,0.012934342912285948,-0.9680901070418652,WCL28,070623,green_l,saline,2023-04-19,,,78
947,1235.199999064207,946,1234.9000006914139,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,1,111,000,LLL,001,0.999999415335842,0.008361845846916238,-0.9916375694889258,0.8,0.2,0.09999999999999998,0.10000000000000003,0.10000000000000003,0.2,Exploration,22733,22728,22728,22728,22733,22759,True,22733,1227.312,1227.312,1227.5819999999999,1228.9859999999999,-1.414242701504895,-2.395590105913033,-1.0727625084057224,-1.7790246261886797,-1.0727625084057224,-1.7790246261886797,1.2101989955270764,-0.19777916908924914,WCL28,070623,green_l,saline,2023-04-19,,,78
949,1237.4370016157627,948,1237.0870035141706,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999951111285,0.008361845846916238,-0.9916381492642122,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.2,Exploration,22775,22768,22768,22768,22774,22803,True,22774,1229.472,1229.472,1229.796,1231.362,1.229899076882358,-0.35928654000459853,1.7731598468606795,-1.5516398264748044,1.7731598468606795,-1.5516398264748044,2.7639523154469776,0.8098853898499594,WCL28,070623,green_l,saline,2023-04-19,,,78
951,1239.771006256342,950,1239.4760068506002,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.99999999995912,0.008361845846916238,-0.9916381541122038,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,22818,22813,22812,22813,22817,22848,True,22817,1231.848,1231.902,1232.118,1233.792,0.14112267159163883,-0.5778463949179293,0.35407477013866145,-0.9830317393392678,0.35407477013866145,-0.9830317393392678,3.3271114097462355,1.332010061314169,WCL28,070623,green_l,saline,2023-04-19,,,78
953,1242.1350046992302,952,1241.736002638936,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999999996582,0.008361845846916238,-0.9916381541527419,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,22862,22854,22854,22855,22862,22888,True,22862,1234.116,1234.17,1234.548,1235.952,2.7533972527579875,1.2670520677182426,1.7783967305117032,0.21958541495061895,1.7783967305117032,0.21958541495061895,3.091376811587599,0.27406175427010054,WCL28,070623,green_l,saline,2023-04-19,,,78
955,1244.9650034308434,954,1244.6650050580502,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999999999971,0.008361845846916238,-0.9916381541530809,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,22914,22909,22908,22909,22914,22943,True,22914,1237.032,1237.086,1237.356,1238.922,1.8603904055158151,0.5502715881119915,0.8306327563431939,0.10390578531083511,0.8306327563431939,0.10390578531083511,3.857390499796005,1.1387341951420757,WCL28,070623,green_l,saline,2023-04-19,,,78
957,1247.122998163104,956,1246.8810059130192,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,1.0,0.008361845846916238,-0.9916381541530838,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,22954,22950,22949,22949,22954,22980,True,22954,1239.246,1239.246,1239.516,1240.92,3.5809750335970794,1.9452924866028496,3.8259986531424133,2.3086716401332907,3.8259986531424133,2.3086716401332907,0.7888566807866656,-0.662503777329724,WCL28,070623,green_l,saline,2023-04-19,,,78
959,1249.6300052851439,958,1249.3470054119825,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,1.0,0.008361845846916238,-0.9916381541530838,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,23001,22995,22995,22995,23000,23024,True,23000,1241.73,1241.73,1242.0,1243.296,-1.4619453509811886,-2.839834478423266,-0.8014874141975978,-2.040592001864087,-0.8014874141975978,-2.040592001864087,3.7103818443249157,0.49177544363814885,WCL28,070623,green_l,saline,2023-04-19,,,78
963,1261.3850008696318,962,1261.0780019313097,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,1.0,0.008361845846916238,-0.9916381541530838,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,23218,23213,23212,23212,23218,23250,True,23218,1253.448,1253.448,1253.772,1255.5,-3.4494137579625397,-4.83545623029121,-2.427303244772491,-4.097903681681886,-2.427303244772491,-4.097903681681886,0.10798847466192904,-0.9142924760424235,WCL28,070623,green_l,saline,2023-04-19,,,78
965,1264.7650066763163,964,1264.475006237626,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,1.0,0.008361845846916238,-0.9916381541530838,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,23281,23275,23275,23275,23280,23307,True,23280,1256.85,1256.85,1257.12,1258.578,-3.7397072744509647,-4.630898224727131,-2.483800851571502,-3.2806125979189864,-2.483800851571502,-3.2806125979189864,1.5486982682279111,0.08532003904639676,WCL28,070623,green_l,saline,2023-04-19,,,78
967,1266.9399999082088,966,1266.6580058634281,True,False,0.9,0.09999999999999998,False,l,a,Ll,Aa,LLl,AAa,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,1.0,0.008361845846916238,-0.9916381541530838,0.8,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,23321,23316,23315,23316,23321,23325,True,23321,1259.01,1259.064,1259.334,1259.55,1.98933267865166,0.38096062798063113,1.4918513371813737,0.37289056857363323,1.4918513371813737,0.37289056857363323,1.9825194404604,0.8894164870047383,WCL28,070623,green_l,saline,2023-04-19,,,78
970,1330.9190031141043,969,1330.4480038583279,True,False,0.9,0.09999999999999998,True,L,A,lL,aA,LlL,AaA,0,0,0,0,1,0,0,1,0,0,011,000,LLL,000,0.008361845846916238,0.008361845846916238,0.0,0.8,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,24506,24497,24497,24497,24505,24538,True,24505,1322.838,1322.838,1323.27,1325.052,1.40487001785696,0.3705073297769801,0.1578178184674282,-0.8195831905184753,0.1578178184674282,-0.8195831905184753,-1.1049017815494024,-1.7688772627679827,WCL28,070623,green_l,saline,2023-04-19,,,78
972,1333.420005440712,971,1333.073004707694,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,lLL,aAA,0,1,0,0,0,0,0,1,0,0,101,000,LLL,000,0.9917080746190513,0.008361845846916238,-0.9833462287721351,0.8,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,24552,24546,24545,24546,24552,24585,True,24552,1325.43,1325.484,1325.808,1327.59,-0.4991309160754308,-1.1061233791479912,-0.23448593574792587,-0.9706073650895188,-0.23448593574792587,-0.9706073650895188,3.6603450212905835,2.545144104602053,WCL28,070623,green_l,saline,2023-04-19,,,78
974,1337.0150070637465,973,1336.6940069943666,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,0,0,0,110,000,LLL,000,0.9999306641981903,0.008361845846916238,-0.9915688183512741,0.8,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,24619,24613,24612,24613,24618,24647,True,24618,1329.048,1329.102,1329.372,1330.9379999999999,-0.2505084181754129,-2.1000822682897446,-1.8496123334597057,-2.557882868598325,-1.8496123334597057,-2.557882868598325,0.34876577921527546,-0.48112976830344306,WCL28,070623,green_l,saline,2023-04-19,,,78
976,1340.7510057091713,975,1340.42500667274,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999994202247136,0.008361845846916238,-0.9916375743777973,0.8,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,24688,24682,24682,24682,24687,24712,True,24687,1332.828,1332.828,1333.098,1334.448,-1.252583147858413,-2.7842124414026848,-0.6509032828545959,-1.7195754226298077,-0.6509032828545959,-1.7195754226298077,11.629152906282291,2.8015152266126684,WCL28,070623,green_l,saline,2023-04-19,,,78
980,1350.4829987883568,979,1350.1400012522936,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999951520084,0.008361845846916238,-0.9916381493050922,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,24868,24862,24861,24863,24868,24894,True,24868,1342.494,1342.602,1342.872,1344.276,1.1123675384434855,0.3631135712099304,-0.027516690041876728,-1.0015298943731024,-0.027516690041876728,-1.0015298943731024,-2.0969268541678407,-2.7610341034892256,WCL28,070623,green_l,saline,2023-04-19,,,78
982,1362.0229985564947,981,1361.606002226472,False,True,0.9,0.09999999999999998,False,r,a,Lr,Ab,LLr,AAb,1,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999999594619,0.008361845846916238,-0.9916381541125456,0.8,0.2,0.09999999999999998,0.10000000000000003,0.10000000000000003,0.2,Exploration,25082,25074,25074,25074,25081,25088,True,25081,1353.996,1353.996,1354.374,1354.752,2.1195217921655067,0.8315590385656625,3.951500711221285,2.0420531849287347,3.951500711221285,2.0420531849287347,3.9108587802147348,2.594989131080644,WCL28,070623,green_l,saline,2023-04-19,,,78
985,1368.1740012019873,984,1367.7810039371252,False,True,0.9,0.09999999999999998,False,r,a,rr,aa,Lrr,Abb,0,0,1,1,1,0,0,1,0,0,011,100,RLL,100,0.9999999999594619,6.992046596759026e-05,-0.9999300794934943,0.6,0.4,0.09999999999999998,0.30000000000000004,0.30000000000000004,0.2,Exploration,25196,25189,25188,25189,25195,25199,True,25195,1360.152,1360.206,1360.53,1360.746,-1.2086141706115514,-1.7068832398935614,-0.6841937497083933,-1.2753409282463537,-0.6841937497083933,-1.2753409282463537,-0.30388724244119697,-0.9890903082029694,WCL28,070623,green_l,saline,2023-04-19,,,78
988,1395.7570038735867,987,1395.3750003129244,True,False,0.9,0.09999999999999998,True,L,A,rL,aB,rrL,aaB,1,0,1,0,0,1,1,1,0,0,001,110,RRL,010,0.9999999999594619,5.846641579655422e-07,-0.9999994152953039,0.6,0.4,0.09999999999999998,0.30000000000000004,0.30000000000000004,0.4,Exploration,25707,25700,25699,25700,25706,25734,True,25706,1387.746,1387.8,1388.124,1389.636,3.7905129364086307,2.104350560138287,2.729038313022819,1.0585827919855562,2.729038313022819,1.0585827919855562,-2.144963521086735,-3.5040133747885367,WCL28,070623,green_l,saline,2023-04-19,,,78
990,1397.9300055652857,989,1397.6430024951696,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,rLL,aBB,0,1,0,1,0,1,0,0,1,1,100,011,LRR,101,0.999999999999661,5.846641579655422e-07,-0.9999994153355031,0.6,0.4,0.09999999999999998,0.30000000000000004,0.30000000000000004,0.4,Exploration,25747,25742,25741,25742,25746,25769,True,25746,1390.014,1390.068,1390.2839999999999,1391.526,-2.788037026688761,-5.385852832519153,-3.0412652624914966,-4.388317219374352,-3.0412652624914966,-4.388317219374352,-0.15560433356354145,-0.8297772421636307,WCL28,070623,green_l,saline,2023-04-19,,,78
992,1399.759003892541,991,1399.472000822425,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,1,0,1,0,110,001,LLR,010,0.9999999999999971,5.846641579655422e-07,-0.9999994153358391,0.6,0.4,0.09999999999999998,0.30000000000000004,0.30000000000000004,0.4,Exploration,25781,25775,25775,25776,25780,25807,True,25780,1391.85,1391.904,1392.12,1393.578,0.47395267819923315,-0.35947291773856027,0.9661709827551989,-0.5116050647991881,0.9661709827551989,-0.5116050647991881,0.8391366593474178,-0.19803044855863855,WCL28,070623,green_l,saline,2023-04-19,,,78
