side_in_poke_index,side_in_time,center_in_poke_index,center_in_time,chose_left,chose_right,left_reward_prob,right_reward_prob,was_rewarded,word_l1,word_l1_generic,word_l2,word_l2_generic,word_l3,word_l3_generic,switched,1_Reward,1_Choice,1_Switch,2_Reward,2_Choice,2_Switch,3_Reward,3_Choice,3_Switch,reward_seq_3,choice_seq_3,choice_seq_3_letters,switch_seq_3,Q_left,Q_right,Q_diff,Rolling_Accuracy,Rolling_PRight,Expected_PRight,Signed_Deviation,Choice_Deviation,Rolling_Switch_Rate,Behavioral_State,matched_side_in_index,matched_center_in_index,photometry_center_in_index,photometry_center_out_index,photometry_side_in_index,photometry_side_out_index,has_all_photometry_data,photometry_outcome_index,center_in_s,center_out_s,side_in_s,side_out_s,peak_z_center_in,auc_center_in,peak_z_side_in,auc_side_in,peak_z_outcome,auc_outcome,peak_z_side_out,auc_side_out,mouse,date,hemisphere,condition,dob,treatment,viral_expression,age_days
781,921.9149954617023,780,921.5369950979948,True,False,0.09999999999999998,0.9,True,L,A,rL,aB,RrL,AaB,1,0,1,0,1,1,0,1,1,0,011,111,RRR,000,0.012462461934043337,0.11791818689560685,0.10545572496156351,0.8,0.8,0.9,-0.09999999999999998,0.09999999999999998,0.2,Exploration,16990,16983,16983,16984,16990,17012,True,16990,917.082,917.136,917.46,918.648,-1.3416874786840665,-3.2875970264272913,-0.8449753795340549,-2.6412410827268644,-0.8449753795340549,-2.6412410827268644,-0.17536749816051583,-1.1091115190052385,WCL28,092823,green_l,DCZ,2023-04-19,,,162
783,923.6669976264238,782,923.3799945563078,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,rLL,aBB,0,1,0,1,0,1,0,1,1,0,101,011,LRR,100,0.8835314880509819,0.11791818689560685,-0.7656133011553751,0.8,0.6,0.09999999999999998,0.5,0.5,0.2,Right Bias,17023,17017,17018,17018,17023,17047,True,17023,918.972,918.972,919.242,920.538,0.18086286676710334,-1.0724936720181615,0.8517477821449023,-0.693831571543387,0.8517477821449023,-0.693831571543387,2.305836674147365,0.4302377828764167,WCL28,092823,green_l,DCZ,2023-04-19,,,162
785,925.5769953131676,784,925.3199961036444,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,1,0,1,0,110,001,LLR,010,0.9862639001022839,0.11791818689560685,-0.8683457132066771,0.8,0.4,0.09999999999999998,0.30000000000000004,0.30000000000000004,0.2,Exploration,17058,17053,17053,17054,17058,17082,True,17058,920.862,920.9159999999999,921.132,922.428,1.3595324509589448,-0.7197309915414747,0.04186419083437954,-1.4137864097239,0.04186419083437954,-1.4137864097239,-2.357154588241706,-2.9362902120335037,WCL28,092823,green_l,DCZ,2023-04-19,,,162
787,927.7359958738089,786,927.1989941596985,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,1,111,000,LLL,001,0.9983799875413311,0.11791818689560685,-0.8804618006457242,0.8,0.2,0.09999999999999998,0.10000000000000003,0.10000000000000003,0.2,Exploration,17098,17088,17088,17088,17098,17127,True,17098,922.752,922.752,923.292,924.858,-1.3949540763211974,-2.0823989727515015,-0.6523050548000502,-1.7034456264995161,-0.6523050548000502,-1.7034456264995161,2.695433956167433,0.6264995249551041,WCL28,092823,green_l,DCZ,2023-04-19,,,162
789,929.9460019916296,788,929.6849995851517,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9998089384624613,0.11791818689560685,-0.8818907515668545,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.2,Exploration,17139,17134,17134,17135,17139,17167,True,17139,925.236,925.29,925.506,927.018,2.857698534880461,0.8869817084466917,1.2240353979587884,0.10074607705562866,1.2240353979587884,0.10074607705562866,1.3328530696287029,0.2512406688247504,WCL28,092823,green_l,DCZ,2023-04-19,,,162
794,933.5949964821339,793,933.2350004464388,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999774665244509,0.11791818689560685,-0.882059279628844,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17207,17200,17200,17200,17206,17233,True,17206,928.8,928.8,929.124,930.582,8.161267472977487,2.8910159064103538,6.321592719722761,1.5051917513751896,6.321592719722761,1.5051917513751896,-1.2478505358294625,-1.8054957599095127,WCL28,092823,green_l,DCZ,2023-04-19,,,162
796,936.3780029118061,795,936.0550012439489,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.999997342439892,0.11791818689560685,-0.8820791555442852,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17258,17252,17252,17253,17258,17291,True,17258,931.608,931.662,931.932,933.7139999999999,0.36232692849363285,-1.5688301522609494,1.5159109354946625,-1.7255677852080757,1.5159109354946625,-1.7255677852080757,2.007828588231681,0.3492040586998642,WCL28,092823,green_l,DCZ,2023-04-19,,,162
798,938.7440029531717,797,938.4470019489527,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999996865718423,0.11791818689560685,-0.8820814996762355,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17302,17296,17296,17297,17302,17330,True,17302,933.984,934.038,934.308,935.8199999999999,1.2649810328101005,-0.05406498180325787,1.0132943886297612,-0.8734378241147132,1.0132943886297612,-0.8734378241147132,0.13488783221323022,-0.5735890263479599,WCL28,092823,green_l,DCZ,2023-04-19,,,162
800,941.966998949647,799,941.6140034794807,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999630348116,0.11791818689560685,-0.8820817761392048,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17362,17355,17355,17356,17362,17396,True,17362,937.17,937.2239999999999,937.548,939.384,4.580604954785744,1.6913668763437477,6.061881028402456,3.238095464842586,6.061881028402456,3.238095464842586,0.6450723619217232,-0.007026312994913617,WCL28,092823,green_l,DCZ,2023-04-19,,,162
804,945.5939959734678,803,945.286001265049,True,False,0.9,0.09999999999999998,False,l,a,Ll,Aa,LLl,AAa,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.999999995640388,0.11791818689560685,-0.8820818087447811,0.8,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17429,17423,17423,17423,17429,17432,True,17429,940.842,940.842,941.1659999999999,941.328,6.125210881032509,2.6796303547021227,11.769336747711622,7.977453648171148,11.769336747711622,7.977453648171148,10.000354988737076,7.781966377194253,WCL28,092823,green_l,DCZ,2023-04-19,,,162
806,949.516998231411,805,949.014999344945,True,False,0.9,0.09999999999999998,True,L,A,lL,aA,LlL,AaA,0,0,0,0,1,0,0,1,0,0,011,000,LLL,000,0.1179383131798295,0.11791818689560685,-2.012628422265461e-05,0.8,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17501,17492,17492,17493,17501,17524,True,17501,944.568,944.622,945.054,946.2959999999999,-0.2561852545282405,-1.132986347430544,-0.8148869258461925,-2.927794306439435,-0.8148869258461925,-2.927794306439435,-1.272925436186188,-3.041615457732459,WCL28,092823,green_l,DCZ,2023-04-19,,,162
808,951.4070000499487,807,951.0869957506657,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,lLL,aAA,0,1,0,0,0,0,0,1,0,0,101,000,LLL,000,0.8959711320823486,0.11791818689560685,-0.7780529451867417,0.8,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17536,17530,17530,17531,17536,17566,True,17536,946.62,946.674,946.944,948.564,-0.36624803648222726,-1.3107175255245076,0.16213901013814425,-0.6293856726053076,0.16213901013814425,-0.6293856726053076,-2.161742897249648,-3.094352006782869,WCL28,092823,green_l,DCZ,2023-04-19,,,162
810,953.8060013204813,809,953.5259988158941,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,0,0,0,110,000,LLL,000,0.9877310107422969,0.11791818689560685,-0.86981282384669,0.8,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17581,17576,17576,17576,17581,17611,True,17581,949.104,949.104,949.374,950.994,-0.7575196327333393,-1.2802157276206274,-0.6290653341460967,-1.0637685758629927,-0.6290653341460967,-1.0637685758629927,1.5164568653385373,-0.29282979408254606,WCL28,092823,green_l,DCZ,2023-04-19,,,162
812,956.0360033065081,811,955.7580024003983,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9985530160962167,0.11791818689560685,-0.8806348292006099,0.8,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17622,17617,17617,17617,17622,17650,True,17622,951.318,951.318,951.588,953.1,1.9037197776526888,-0.0668436878539929,2.2381467139660898,-0.6350311484208658,2.2381467139660898,-0.6350311484208658,1.42829142962454,-0.3508350560091393,WCL28,092823,green_l,DCZ,2023-04-19,,,162
814,958.1150002777576,813,957.8229982405901,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9998293451584455,0.11791818689560685,-0.8819111582628386,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17661,17655,17655,17656,17660,17687,True,17660,953.37,953.424,953.64,955.098,1.4386409056648575,-0.6215567235605599,-0.7405866425855978,-1.725526614853192,-0.7405866425855978,-1.725526614853192,2.210757037451967,0.25310644535356097,WCL28,092823,green_l,DCZ,2023-04-19,,,162
816,960.2629970759153,815,959.9659960716963,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999798732557633,0.11791818689560685,-0.8820616863601565,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17700,17695,17695,17695,17700,17729,True,17700,955.53,955.53,955.8,957.366,0.7988968278697405,-0.4485396241917497,0.6372493905199159,-0.5579483266018613,0.6372493905199159,-0.5579483266018613,3.212880782718613,0.7312506263403974,WCL28,092823,green_l,DCZ,2023-04-19,,,162
818,962.4909974634647,817,962.1459983289242,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999976262857245,0.11791818689560685,-0.8820794393901177,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17742,17735,17735,17736,17742,17767,True,17742,957.6899999999999,957.744,958.068,959.418,1.3848941694569628,-0.8308197674786019,-1.8061292430851623,-2.348187407540801,-1.8061292430851623,-2.348187407540801,1.3018526025549069,0.7062582091315206,WCL28,092823,green_l,DCZ,2023-04-19,,,162
820,964.5929977297783,819,964.1620002686977,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999997200481412,0.11791818689560685,-0.8820815331525343,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17781,17773,17773,17773,17780,17811,True,17780,959.742,959.742,960.12,961.794,2.2392058059834072,1.1658541817392833,1.6034938960884642,0.9971651442125667,1.6034938960884642,0.9971651442125667,0.4241777360664462,-1.51247935565637,WCL28,092823,green_l,DCZ,2023-04-19,,,162
822,966.9080022722483,821,966.6289955377579,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999669829499,0.11791818689560685,-0.8820817800873431,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17823,17818,17818,17819,17823,17849,True,17823,962.172,962.226,962.442,963.846,-0.0349204137368639,-2.1663749548449722,-0.6190358072333338,-2.4051093286220615,-0.6190358072333338,-2.4051093286220615,1.0794191584436386,0.11884091161967743,WCL28,092823,green_l,DCZ,2023-04-19,,,162
824,969.5039950311184,823,969.1729970276356,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999961060247,0.11791818689560685,-0.8820818092104179,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17871,17865,17866,17866,17871,17899,True,17871,964.764,964.764,965.034,966.5459999999999,1.1959283055749483,-0.06818873577610216,1.1700594760813263,-0.8311112007296676,1.1700594760813263,-0.8311112007296676,1.2977458109689741,-0.4844908070406948,WCL28,092823,green_l,DCZ,2023-04-19,,,162
826,971.6260012239218,825,971.3310018181801,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999995407511,0.11791818689560685,-0.8820818126451443,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17911,17905,17905,17906,17911,17939,True,17911,966.87,966.924,967.194,968.706,0.871727511327576,-1.0450469161944926,0.5373333439828838,-1.341758499112607,0.5373333439828838,-1.341758499112607,2.003499469402824,0.8625046747874964,WCL28,092823,green_l,DCZ,2023-04-19,,,162
828,974.3299998342991,827,973.9940028637648,True,False,0.9,0.09999999999999998,True,L,A,LL,AA,LLL,AAA,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.999999999945837,0.11791818689560685,-0.8820818130502301,1.0,0.0,0.09999999999999998,-0.09999999999999998,0.09999999999999998,0.0,Exploitation,17961,17955,17955,17955,17961,17984,True,17961,969.5699999999999,969.5699999999999,969.894,971.136,1.5257171576282,-0.43086859781589393,1.4187157938401744,-0.04913448339123921,1.4187157938401744,-0.04913448339123921,0.8188213818737415,0.062268421283690575,WCL28,092823,green_l,DCZ,2023-04-19,,,162
830,976.1989999562502,829,975.895994156599,True,False,0.09999999999999998,0.9,False,l,a,Ll,Aa,LLl,AAa,0,1,0,0,1,0,0,1,0,0,111,000,LLL,000,0.9999999999936121,0.11791818689560685,-0.8820818130980053,0.8,0.0,0.9,-0.9,0.9,0.0,Left Bias,17995,17990,17990,17990,17995,17999,True,17995,971.46,971.46,971.73,971.946,2.2219476771068325,0.31472853750687757,5.1593833663532775,1.1673636067827418,5.1593833663532775,1.1673636067827418,8.058890366464881,3.240021539614948,WCL28,092823,green_l,DCZ,2023-04-19,,,162
837,982.7789984643459,836,982.3980007320642,False,True,0.09999999999999998,0.9,True,R,A,lR,aB,LlR,AaB,1,0,0,0,1,0,0,1,0,0,011,000,LLL,000,0.11793831369324137,0.11791818689560685,-2.0126797634523186e-05,0.8,0.2,0.9,-0.7,0.7,0.2,Left Bias,18117,18110,18110,18110,18117,18136,True,18117,977.9399999999999,977.9399999999999,978.318,979.3439999999999,5.3380304123930955,1.5408677603838488,5.371107993510944,2.3928597571288384,5.371107993510944,2.3928597571288384,0.5200841932983462,-0.598029559352733,WCL28,092823,green_l,DCZ,2023-04-19,,,162
839,984.7129952162504,838,984.3799956142902,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,lRR,aBB,0,1,1,1,0,0,0,1,0,0,101,100,RLL,100,0.11793831369324137,0.8959687584223264,0.778030444729085,0.8,0.4,0.9,-0.5,0.5,0.2,Left Bias,18153,18147,18147,18147,18153,18174,True,18153,979.938,979.938,980.262,981.396,-0.4221907561983216,-0.9869458048046683,-0.5866246035842763,-1.068283280833491,-0.5866246035842763,-1.068283280833491,1.7209706826018358,-0.984717298690456,WCL28,092823,green_l,DCZ,2023-04-19,,,162
841,986.6129949688911,840,986.3249961286783,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,1,0,0,0,110,110,RRL,010,0.11793831369324137,0.9877307307968366,0.8697924171035952,0.8,0.6,0.9,-0.30000000000000004,0.30000000000000004,0.2,Exploration,18188,18183,18183,18183,18188,18209,True,18188,981.882,981.882,982.152,983.286,-0.22903344886822694,-1.638857238790987,-0.8461851365041201,-1.5910257233094225,-0.8461851365041201,-1.5910257233094225,0.3159576015818698,-1.5362979942545965,WCL28,092823,green_l,DCZ,2023-04-19,,,162
843,988.4479980915785,842,988.1550002843142,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,1,111,111,RRR,001,0.11793831369324137,0.9985529830799212,0.8806146693866799,0.8,0.8,0.9,-0.09999999999999998,0.09999999999999998,0.2,Exploration,18222,18217,18217,18217,18222,18250,True,18222,983.718,983.718,983.9879999999999,985.5,2.9769796299520426,-0.003398520078331607,3.1725628769056966,1.2136869469853573,3.1725628769056966,1.2136869469853573,-0.559080875584613,-1.0043335269125861,WCL28,092823,green_l,DCZ,2023-04-19,,,162
845,991.322997584939,844,990.9010022878647,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,0.11793831369324137,0.9998293412645592,0.8818910275713179,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.2,Exploration,18276,18268,18268,18268,18276,18299,True,18276,986.472,986.472,986.904,988.146,0.6970608851020742,-0.7278065212113765,3.460539048353387,-0.34820519825771257,3.460539048353387,-0.34820519825771257,0.19686867664055507,-0.8574072078661023,WCL28,092823,green_l,DCZ,2023-04-19,,,162
847,993.3550022542477,846,993.046997487545,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,0.11793831369324137,0.999979872796525,0.8820415591032836,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,18313,18307,18308,18308,18313,18338,True,18313,988.632,988.632,988.902,990.252,0.5526579168280629,-0.045175754917046854,0.568780260691223,0.08963356446662758,0.568780260691223,0.08963356446662758,4.457976648287638,0.9756259504668794,WCL28,092823,green_l,DCZ,2023-04-19,,,162
849,995.457998290658,848,995.1860021799803,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,0.11793831369324137,0.9999976262315627,0.8820593125383214,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,18352,18347,18347,18347,18352,18377,True,18352,990.7379999999999,990.7379999999999,991.008,992.358,5.943393734474426,3.0398838859358985,5.401519797082241,3.8045329152367025,5.401519797082241,3.8045329152367025,-0.10352379369511015,-0.8611757572255478,WCL28,092823,green_l,DCZ,2023-04-19,,,162
851,997.6190004497766,850,997.2919955849648,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,0.11793831369324137,0.9999997200417534,0.882061406348512,1.0,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,18392,18386,18386,18386,18392,18419,True,18392,992.8439999999999,992.8439999999999,993.168,994.626,-0.1292663427905199,-1.0128205472789504,0.005688650081634021,-0.40440112601336264,0.005688650081634021,-0.40440112601336264,1.8598884251322096,-0.049856755730545044,WCL28,092823,green_l,DCZ,2023-04-19,,,162
853,1000.2130016684532,852,999.8850010335445,False,True,0.09999999999999998,0.9,False,r,a,Rr,Aa,RRr,AAa,0,1,1,0,1,1,0,1,1,0,111,111,RRR,000,0.11793831369324137,0.9999999669821965,0.8820616532889551,0.8,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,18440,18434,18434,18434,18440,18445,True,18440,995.436,995.436,995.76,996.03,-0.2369080289527731,-1.3767760882171125,0.27757149930367503,-1.1334359545374553,0.27757149930367503,-1.1334359545374553,1.5221135832932868,-0.8866143852802533,WCL28,092823,green_l,DCZ,2023-04-19,,,162
855,1002.1619953215122,854,1001.842001080513,False,True,0.09999999999999998,0.9,True,R,A,rR,aA,RrR,AaA,0,0,1,0,1,1,0,1,1,0,011,111,RRR,000,0.11793831369324137,0.1179383097999307,-3.893310673852568e-09,0.8,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploitation,18476,18470,18470,18471,18476,18494,True,18476,997.38,997.434,997.704,998.676,6.738600756670466,5.273118264936343,3.9544582404039974,2.756180094312505,3.9544582404039974,2.756180094312505,-0.14122466441650675,-0.9972190076447146,WCL28,092823,green_l,DCZ,2023-04-19,,,162
857,1004.9299947917461,856,1004.6079989522696,False,True,0.09999999999999998,0.9,False,r,a,Rr,Aa,rRr,aAa,0,1,1,0,0,1,0,1,1,0,101,111,RRR,000,0.11793831369324137,0.895971131683729,0.7780328179904876,0.6,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploration,18528,18522,18522,18522,18528,18531,True,18528,1000.188,1000.188,1000.512,1000.674,-0.7798969774593955,-2.1858432315808645,-0.636547208482938,-2.9111148279453682,-0.636547208482938,-2.9111148279453682,-0.39888897838668497,-2.5931757842534577,WCL28,092823,green_l,DCZ,2023-04-19,,,162
859,1006.5089944750071,858,1006.2399957329035,False,True,0.09999999999999998,0.9,False,r,a,rr,aa,Rrr,Aaa,0,0,1,0,1,1,0,0,1,0,010,111,RRR,000,0.11793831369324137,0.10566932438927912,-0.012268989303962252,0.4,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploration,18557,18552,18552,18552,18557,18560,True,18557,1001.808,1001.808,1002.078,1002.24,1.6825211433851575,0.3991777687230311,2.9081682180202097,1.6077477719868711,2.9081682180202097,1.6077477719868711,3.1413721907362553,1.9172638132872808,WCL28,092823,green_l,DCZ,2023-04-19,,,162
861,1008.0259948968887,860,1007.6630014926195,False,True,0.09999999999999998,0.9,True,R,A,rR,aA,rrR,aaA,0,0,1,0,0,1,0,1,1,0,001,111,RRR,000,0.11793831369324137,0.012462461927655294,-0.10547585176558608,0.4,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploration,18585,18578,18578,18579,18585,18605,True,18585,1003.212,1003.266,1003.59,1004.67,5.249497770412667,2.6505738992294163,5.2125234882556954,3.4031637668907364,5.2125234882556954,3.4031637668907364,-0.00464368281413431,-1.3258525410902067,WCL28,092823,green_l,DCZ,2023-04-19,,,162
863,1009.8100025206804,862,1009.468000754714,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,rRR,aAA,0,1,1,0,0,1,0,0,1,0,100,111,RRR,000,0.11793831369324137,0.8835314880502285,0.7655931743569871,0.6,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploration,18618,18612,18612,18612,18618,18639,True,18618,1005.048,1005.048,1005.372,1006.506,-0.47191057705598316,-1.7183304724252362,-0.46187597849907824,-1.7777586764945204,-0.46187597849907824,-1.7777586764945204,-1.0471311166168014,-2.783820802668353,WCL28,092823,green_l,DCZ,2023-04-19,,,162
865,1011.6179991513491,864,1011.3569967448711,False,True,0.09999999999999998,0.9,True,R,A,RR,AA,RRR,AAA,0,1,1,0,1,1,0,0,1,0,110,111,RRR,000,0.11793831369324137,0.9862639001021951,0.8683255864089537,0.6,1.0,0.9,0.09999999999999998,0.09999999999999998,0.0,Exploration,18651,18647,18646,18647,18651,18677,True,18651,1006.884,1006.938,1007.154,1008.558,-0.5077793470821302,-2.0373913507493433,-0.08556005925158841,-1.2828375470397484,-0.08556005925158841,-1.2828375470397484,4.951684306501124,0.9572035999442742,WCL28,092823,green_l,DCZ,2023-04-19,,,162
